date,path_1,path_1_count,path_1_uniques,path_2,path_2_count,path_2_uniques,path_3,path_3_count,path_3_uniques,path_4,path_4_count,path_4_uniques,path_5,path_5_count,path_5_uniques,path_6,path_6_count,path_6_uniques,path_7,path_7_count,path_7_uniques,path_8,path_8_count,path_8_uniques,path_9,path_9_count,path_9_uniques,path_10,path_10_count,path_10_uniques
2024-10-28,/piebro/openstreetmap-statistics,5,2,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,2,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/actions,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,
2024-10-29,/piebro/openstreetmap-statistics,5,2,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,2,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/actions,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,
2024-10-30,/piebro/openstreetmap-statistics,5,2,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,2,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/actions,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,
2024-10-31,/piebro/openstreetmap-statistics,5,2,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,2,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/actions,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,
2024-11-01,/piebro/openstreetmap-statistics,2,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/actions,1,1,/piebro/openstreetmap-statistics/pulse,1,1,,,,,,,,,,,,,,,,,,
2024-11-02,/piebro/openstreetmap-statistics,1,1,/piebro/OpenStreetMap-Statistics,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-03,/piebro/openstreetmap-statistics,2,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/issues,1,1,,,,,,,,,,,,,,,,,,,,,
2024-11-04,/piebro/openstreetmap-statistics,2,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/issues,1,1,,,,,,,,,,,,,,,,,,,,,
2024-11-05,/piebro/openstreetmap-statistics,2,2,/piebro/openstreetmap-statistics/issues,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-06,/piebro/openstreetmap-statistics,3,3,/piebro/openstreetmap-statistics/forks,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/stargazers,1,1,,,,,,,,,,,,,,,,,,
2024-11-07,/piebro/openstreetmap-statistics,3,3,/piebro/openstreetmap-statistics/forks,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/stargazers,1,1,,,,,,,,,,,,,,,,,,
2024-11-08,/piebro/openstreetmap-statistics,3,3,/piebro/openstreetmap-statistics/forks,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/stargazers,1,1,,,,,,,,,,,,,,,,,,
2024-11-09,/piebro/openstreetmap-statistics,3,3,/piebro/openstreetmap-statistics/forks,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/stargazers,1,1,,,,,,,,,,,,,,,,,,
2024-11-10,/piebro/openstreetmap-statistics,3,3,/piebro/openstreetmap-statistics/forks,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/stargazers,1,1,,,,,,,,,,,,,,,,,,
2024-11-11,/piebro/openstreetmap-statistics,4,4,/piebro/openstreetmap-statistics/forks,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/stargazers,1,1,,,,,,,,,,,,,,,,,,
2024-11-12,/piebro/openstreetmap-statistics,4,4,/piebro/openstreetmap-statistics/forks,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/stargazers,1,1,,,,,,,,,,,,,,,,,,
2024-11-13,/piebro/openstreetmap-statistics,6,5,/piebro/openstreetmap-statistics/forks,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/pull/155,1,1,/piebro/openstreetmap-statistics/stargazers,1,1,,,,,,,,,,,,,,,
2024-11-14,/piebro/openstreetmap-statistics,5,4,/piebro/openstreetmap-statistics/forks,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/pull/155,1,1,/piebro/openstreetmap-statistics/stargazers,1,1,,,,,,,,,,,,,,,
2024-11-15,/piebro/openstreetmap-statistics,5,4,/piebro/openstreetmap-statistics/forks,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/pull/155,1,1,/piebro/openstreetmap-statistics/stargazers,1,1,,,,,,,,,,,,,,,
2024-11-16,/piebro/openstreetmap-statistics,4,3,/piebro/openstreetmap-statistics/forks,1,1,/piebro/openstreetmap-statistics/pull/155,1,1,/piebro/openstreetmap-statistics/stargazers,1,1,,,,,,,,,,,,,,,,,,
2024-11-17,/piebro/openstreetmap-statistics,4,3,/piebro/openstreetmap-statistics/forks,1,1,/piebro/openstreetmap-statistics/pull/155,1,1,/piebro/openstreetmap-statistics/stargazers,1,1,,,,,,,,,,,,,,,,,,
2024-11-18,/piebro/openstreetmap-statistics,4,3,/piebro/openstreetmap-statistics/forks,1,1,/piebro/openstreetmap-statistics/pull/155,1,1,/piebro/openstreetmap-statistics/stargazers,1,1,,,,,,,,,,,,,,,,,,
2024-11-19,/piebro/openstreetmap-statistics,3,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/pull/155,1,1,,,,,,,,,,,,,,,,,,,,,
2024-11-20,/piebro/openstreetmap-statistics,3,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/pull/155,1,1,,,,,,,,,,,,,,,,,,,,,
2024-11-21,/piebro/openstreetmap-statistics,3,2,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/pull/155,1,1,,,,,,,,,,,,,,,,,,,,,
2024-11-22,/piebro/openstreetmap-statistics,8,4,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/pull/155,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,,,,
2024-11-23,/piebro/openstreetmap-statistics,9,5,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/pull/155,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,,,,
2024-11-24,/piebro/openstreetmap-statistics,8,4,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/pull/155,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,,,,
2024-11-25,/piebro/openstreetmap-statistics,8,4,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/pull/155,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,,,,
2024-11-26,/piebro/openstreetmap-statistics,6,3,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,,,,,,,
2024-11-27,/piebro/openstreetmap-statistics,6,3,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,,,,,,,
2024-11-28,/piebro/openstreetmap-statistics,7,4,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,,,,,,,
2024-11-29,/piebro/openstreetmap-statistics,8,5,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,,,,,,,
2024-11-30,/piebro/openstreetmap-statistics,8,5,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,,,,,,,
2024-12-01,/piebro/openstreetmap-statistics,8,5,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,,,,,,,
2024-12-02,/piebro/openstreetmap-statistics,8,5,/piebro/openstreetmap-statistics/actions,2,2,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,,,,,,,
2024-12-03,/piebro/openstreetmap-statistics,10,7,/piebro/openstreetmap-statistics/actions,3,3,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,,,,,,,
2024-12-04,/piebro/openstreetmap-statistics,10,7,/piebro/openstreetmap-statistics/actions,3,3,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,,,,,,,
2024-12-05,/piebro/openstreetmap-statistics,5,5,/piebro/openstreetmap-statistics/actions,3,3,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-06,/piebro/openstreetmap-statistics,4,4,/piebro/openstreetmap-statistics/actions,3,3,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-07,/piebro/openstreetmap-statistics,4,4,/piebro/openstreetmap-statistics/actions,3,3,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-08,/piebro/openstreetmap-statistics,4,4,/piebro/openstreetmap-statistics/actions,3,3,/piebro/OpenStreetMap-Statistics,1,1,,,,,,,,,,,,,,,,,,,,,
2024-12-09,/piebro/openstreetmap-statistics,4,4,/piebro/openstreetmap-statistics/actions,3,3,/piebro/OpenStreetMap-Statistics,1,1,,,,,,,,,,,,,,,,,,,,,
2024-12-10,/piebro/openstreetmap-statistics,10,6,/piebro/openstreetmap-statistics/actions,3,3,/piebro/openstreetmap-statistics/blob/master/src/save_corporation_contributors.py,2,1,/piebro/openstreetmap-statistics/pull/156,2,1,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions/how_many_edits_are_added_to_osm,1,1,,,,,,
2024-12-11,/piebro/openstreetmap-statistics,9,5,/piebro/openstreetmap-statistics/actions,3,3,/piebro/openstreetmap-statistics/blob/master/src/save_corporation_contributors.py,2,1,/piebro/openstreetmap-statistics/pull/156,2,1,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions/how_many_edits_are_added_to_osm,1,1,,,,,,
2024-12-12,/piebro/openstreetmap-statistics,8,4,/piebro/openstreetmap-statistics/actions,3,3,/piebro/openstreetmap-statistics/blob/master/src/save_corporation_contributors.py,2,1,/piebro/openstreetmap-statistics/pull/156,2,1,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions/how_many_edits_are_added_to_osm,1,1,,,,,,
2024-12-13,/piebro/openstreetmap-statistics,8,4,/piebro/openstreetmap-statistics/actions,3,3,/piebro/openstreetmap-statistics/blob/master/src/save_corporation_contributors.py,2,1,/piebro/openstreetmap-statistics/pull/156,2,1,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions/how_many_edits_are_added_to_osm,1,1,,,,,,
2024-12-14,/piebro/openstreetmap-statistics,8,4,/piebro/openstreetmap-statistics/actions,3,3,/piebro/openstreetmap-statistics/blob/master/src/save_corporation_contributors.py,2,1,/piebro/openstreetmap-statistics/pull/156,2,1,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions/how_many_edits_are_added_to_osm,1,1,,,,,,
2024-12-15,/piebro/openstreetmap-statistics,8,4,/piebro/openstreetmap-statistics/blob/master/src/save_corporation_contributors.py,2,1,/piebro/openstreetmap-statistics/pull/156,2,1,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/actions,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions/how_many_edits_are_added_to_osm,1,1,,,,,,
2024-12-16,/piebro/openstreetmap-statistics,6,2,/piebro/openstreetmap-statistics/blob/master/src/save_corporation_contributors.py,2,1,/piebro/openstreetmap-statistics/pull/156,2,1,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions/how_many_edits_are_added_to_osm,1,1,,,,,,,,,
2024-12-17,/piebro/openstreetmap-statistics,7,3,/piebro/openstreetmap-statistics/blob/master/src/save_corporation_contributors.py,2,1,/piebro/openstreetmap-statistics/pull/156,2,1,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions/how_many_edits_are_added_to_osm,1,1,,,,,,
2024-12-18,/piebro/openstreetmap-statistics,7,3,/piebro/openstreetmap-statistics/blob/master/src/save_corporation_contributors.py,2,1,/piebro/openstreetmap-statistics/pull/156,2,1,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions/how_many_edits_are_added_to_osm,1,1,,,,,,
2024-12-19,/piebro/openstreetmap-statistics,7,3,/piebro/openstreetmap-statistics/blob/master/src/save_corporation_contributors.py,2,1,/piebro/openstreetmap-statistics/pull/156,2,1,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions/how_many_edits_are_added_to_osm,1,1,,,,,,
2024-12-20,/piebro/openstreetmap-statistics,7,3,/piebro/openstreetmap-statistics/blob/master/src/save_corporation_contributors.py,2,1,/piebro/openstreetmap-statistics/pull/156,2,1,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions/how_many_edits_are_added_to_osm,1,1,,,,,,
2024-12-21,/piebro/openstreetmap-statistics,7,3,/piebro/openstreetmap-statistics/blob/master/src/save_corporation_contributors.py,2,1,/piebro/openstreetmap-statistics/pull/156,2,1,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions/how_many_edits_are_added_to_osm,1,1,,,,,,,,,
2024-12-22,/piebro/openstreetmap-statistics,7,3,/piebro/openstreetmap-statistics/blob/master/src/save_corporation_contributors.py,2,1,/piebro/openstreetmap-statistics/pull/156,2,1,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,1,1,/piebro/openstreetmap-statistics/tree/master/src,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions,1,1,/piebro/openstreetmap-statistics/tree/master/src/questions/how_many_edits_are_added_to_osm,1,1,,,,,,,,,
2024-12-23,/piebro/openstreetmap-statistics,1,1,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-24,/piebro/openstreetmap-statistics,1,1,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-25,/piebro/openstreetmap-statistics,2,2,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/jupyter-lite.json,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/retro/tree/index.html,1,1,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,1,1,,,,,,,,,,,,,,,,,,
2024-12-26,/piebro/openstreetmap-statistics,2,2,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/jupyter-lite.json,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/retro/tree/index.html,1,1,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,1,1,,,,,,,,,,,,,,,,,,
2024-12-27,/piebro/openstreetmap-statistics,2,2,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/jupyter-lite.json,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/retro/tree/index.html,1,1,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,1,1,,,,,,,,,,,,,,,,,,
2024-12-28,/piebro/openstreetmap-statistics,2,2,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/jupyter-lite.json,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/retro/tree/index.html,1,1,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,1,1,,,,,,,,,,,,,,,,,,
2024-12-29,/piebro/openstreetmap-statistics,2,2,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/jupyter-lite.json,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/retro/tree/index.html,1,1,/piebro/openstreetmap-statistics/blob/master/src/custom_data_and_plots.ipynb,1,1,,,,,,,,,,,,,,,,,,
2024-12-30,/piebro/openstreetmap-statistics,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/jupyter-lite.json,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/retro/tree/index.html,1,1,,,,,,,,,,,,,,,,,,,,,
2024-12-31,/piebro/openstreetmap-statistics,3,3,/piebro/OpenStreetMap-Statistics,3,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/jupyter-lite.json,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/retro/tree/index.html,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/issues/new,1,1,,,,,,,,,,,,
2025-01-01,/piebro/openstreetmap-statistics,3,3,/piebro/OpenStreetMap-Statistics,3,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/jupyter-lite.json,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/retro/tree/index.html,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/issues/new,1,1,,,,,,,,,,,,
2025-01-02,/piebro/OpenStreetMap-Statistics,4,1,/piebro/openstreetmap-statistics,3,3,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/jupyter-lite.json,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/retro/tree/index.html,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/issues/new,1,1,,,,,,,,,,,,
2025-01-03,/piebro/OpenStreetMap-Statistics,4,1,/piebro/openstreetmap-statistics,3,3,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/jupyter-lite.json,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/retro/tree/index.html,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/issues/new,1,1,,,,,,,,,,,,
2025-01-04,/piebro/OpenStreetMap-Statistics,4,1,/piebro/openstreetmap-statistics,3,3,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/jupyter-lite.json,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/retro/tree/index.html,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/issues/new,1,1,,,,,,,,,,,,
2025-01-05,/piebro/OpenStreetMap-Statistics,4,1,/piebro/openstreetmap-statistics,3,3,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/jupyter-lite.json,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/retro/tree/index.html,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/issues/new,1,1,,,,,,,,,,,,
2025-01-06,/piebro/openstreetmap-statistics,5,4,/piebro/OpenStreetMap-Statistics,4,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/jupyter-lite.json,1,1,/piebro/openstreetmap-statistics/blob/0d2532e8638c0be2836dd5c6bd4d81d13755fc30/jupyter_lite/retro/tree/index.html,1,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/issues/new,1,1,,,,,,,,,,,,
2025-01-07,/piebro/openstreetmap-statistics,4,3,/piebro/OpenStreetMap-Statistics,4,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/issues/new,1,1,,,,,,,,,,,,,,,,,,
2025-01-08,/piebro/openstreetmap-statistics,5,4,/piebro/OpenStreetMap-Statistics,4,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/issues/new,1,1,,,,,,,,,,,,,,,,,,
2025-01-09,/piebro/openstreetmap-statistics,5,4,/piebro/OpenStreetMap-Statistics,4,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/issues/new,1,1,,,,,,,,,,,,,,,,,,
2025-01-10,/piebro/openstreetmap-statistics,6,5,/piebro/OpenStreetMap-Statistics,4,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/issues/new,1,1,,,,,,,,,,,,,,,,,,
2025-01-11,/piebro/openstreetmap-statistics,7,6,/piebro/OpenStreetMap-Statistics,4,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/issues/new,1,1,,,,,,,,,,,,,,,,,,
2025-01-12,/piebro/openstreetmap-statistics,7,6,/piebro/OpenStreetMap-Statistics,4,1,/piebro/openstreetmap-statistics/issues,1,1,/piebro/openstreetmap-statistics/issues/new,1,1,,,,,,,,,,,,,,,,,,
2025-01-13,/piebro/openstreetmap-statistics,5,4,/piebro/OpenStreetMap-Statistics,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-14,/piebro/openstreetmap-statistics,6,5,/piebro/OpenStreetMap-Statistics,1,1,/piebro/openstreetmap-statistics/pull/157,1,1,,,,,,,,,,,,,,,,,,,,,
2025-01-15,/piebro/openstreetmap-statistics,7,6,/piebro/openstreetmap-statistics/pull/157,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-16,/piebro/openstreetmap-statistics,7,6,/piebro/openstreetmap-statistics/pull/157,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-17,/piebro/openstreetmap-statistics,8,7,/piebro/openstreetmap-statistics/pull/157,1,1,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-18,/piebro/openstreetmap-statistics,8,7,/piebro/OpenStreetMap-Statistics,2,1,/piebro/openstreetmap-statistics/pull/157,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,
2025-01-19,/piebro/openstreetmap-statistics,7,7,/piebro/OpenStreetMap-Statistics,2,1,/piebro/openstreetmap-statistics/pull/157,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,
2025-01-20,/piebro/openstreetmap-statistics,7,7,/piebro/OpenStreetMap-Statistics,2,1,/piebro/openstreetmap-statistics/pull/157,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,,,,
2025-01-21,/piebro/openstreetmap-statistics,6,6,/piebro/OpenStreetMap-Statistics,2,1,/piebro/openstreetmap-statistics/pull/157,1,1,/piebro/openstreetmap-statistics/pull/38,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,
2025-01-22,/piebro/openstreetmap-statistics,9,9,/piebro/OpenStreetMap-Statistics,2,1,/piebro/openstreetmap-statistics/pull/157,1,1,/piebro/openstreetmap-statistics/pull/38,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,
2025-01-23,/piebro/openstreetmap-statistics,8,8,/piebro/OpenStreetMap-Statistics,2,1,/piebro/openstreetmap-statistics/pull/157,1,1,/piebro/openstreetmap-statistics/pull/38,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,
2025-01-24,/piebro/openstreetmap-statistics,7,7,/piebro/OpenStreetMap-Statistics,2,1,/piebro/openstreetmap-statistics/pull/157,1,1,/piebro/openstreetmap-statistics/pull/38,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,
2025-01-25,/piebro/openstreetmap-statistics,7,7,/piebro/OpenStreetMap-Statistics,2,1,/piebro/openstreetmap-statistics/pull/157,1,1,/piebro/openstreetmap-statistics/pull/38,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,
2025-01-26,/piebro/openstreetmap-statistics,7,7,/piebro/OpenStreetMap-Statistics,2,1,/piebro/openstreetmap-statistics/pull/157,1,1,/piebro/openstreetmap-statistics/pull/38,1,1,/piebro/openstreetmap-statistics/tree/master/assets,1,1,/piebro/openstreetmap-statistics/tree/master/assets/data,1,1,,,,,,,,,,,,
